-0.17469,-0.074719,0.26951,0.3842,0.35884,0.073954,-0.46679,-0.61008,-0.71561,-1.0861,-1.135,-0.83732,-0.23598,0.50441,0.8278,0.91657,1.3261,1.6508,0.92922,-0.28924,-0.57322,-0.10742,0.43878,1.0538,1.4819,1.3451,0.49571,-0.56537,-1.2934,-1.5575,-1.2642,-0.62283,0.010949,-0.018637,-0.83155,-1.4848,-1.4096,-0.96891,-0.5595,-0.056285,0.72763,1.3793,1.22,0.19124,-0.66752,-0.23097,0.7118,1.0295,0.99301,1.0636,1.3773,1.9382,2.3106,1.7716,0.54931,-0.12607,-0.01373,-0.070399,-0.7135,-1.4357,-1.1824,0.10534,1.0031,0.77746,0.14969,-0.39642,-0.84487,-0.98412,-1.0321,-1.148,-1.0903,-0.75589,-0.27583,0.085384,0.41298,1.0348,1.8474,2.2041,1.5413,0.53557,-0.012957,-0.398,-0.75067,-0.34579,0.65712,1.0044,0.59045,0.090319,-0.30087,-0.62843,-0.77798,-0.63887,-0.38022,-0.23898,-0.24638,-0.085739
0.24641,0.687,0.97668,0.91445,0.12447,-0.77016,-1.1771,-1.0478,-0.29272,0.45259,0.4352,0.31891,0.66112,0.47745,0.045583,-0.23646,-0.7842,-0.95873,-1.7059,-3.1962,-3.0727,-1.198,0.35137,0.52472,-0.039847,-0.48701,-0.17372,0.47554,0.63136,0.82339,0.88225,0.098001,-0.62157,-0.30411,0.42272,0.48696,-0.29603,-0.8739,-0.67288,-0.34654,-0.070898,0.041543,-0.069851,-0.040137,0.28702,0.65217,0.122,-1.101,-1.6846,-1.79,-1.9112,-2.0677,-2.241,-1.6387,-0.10062,1.0317,0.90606,-0.087206,-1.2864,-1.6313,-1.3819,-1.7718,-1.6299,-0.37343,0.24595,0.05388,-0.070356,-0.43569,-0.78236,-0.10679,0.91599,0.91396,0.02203,-1.0743,-2.371,-3.5662,-3.436,-1.9634,-0.75747,-0.41985,-0.37071,-0.060757,0.25142,0.3122,0.40089,-0.090792,-1.0552,-1.3094,-0.60997,0.29789,1.0552,1.5986,1.6873,1.3458,0.39962,-1.5914
0.52733,0.84055,0.93552,0.93482,0.75928,0.2071,-0.73619,-1.2683,-0.71486,-0.50296,-1.0508,-1.0107,-0.71202,-0.76978,-0.29964,0.85266,1.632,1.9096,1.6064,0.61057,-0.037985,0.41294,1.0653,0.96449,0.86669,0.87048,0.58442,0.63411,0.61965,-0.27777,-1.4263,-1.946,-1.9846,-2.096,-1.7186,-0.07679,2.011,3.0332,2.5859,1.9968,1.9762,1.8121,0.93259,-0.47641,-0.89929,0.066779,0.8151,0.64,-0.25165,-1.2268,-1.2372,0.044449,1.5576,2.0121,1.5255,0.46842,-0.52339,-0.61292,0.015606,1.112,1.8668,1.5267,1.0399,0.93819,0.85152,1.082,1.2979,1.2512,1.7987,1.9521,0.53382,-0.43776,0.052809,0.21429,0.0072827,0.58073,1.6449,2.6663,3.2925,2.9703,1.9737,0.75197,-0.87304,-1.9071,-1.4377,-0.014896,1.1758,0.52325,-1.4405,-2.2163,-1.147,0.17564,0.18447,-0.63575,0.092095,3.2801
0.16071,0.45745,1.0799,1.5141,1.5762,1.218,0.24101,-0.43534,-0.31739,-0.53504,-1.1816,-1.2067,-0.2363,0.74844,0.81313,0.78743,1.2065,1.3531,0.83458,-0.047034,-0.78012,-0.75146,-0.15808,0.18591,0.45539,0.96527,1.746,2.5425,2.6149,1.6734,0.50044,-0.41812,-1.5199,-2.096,-1.3386,-0.12368,0.48262,0.78806,1.2417,1.4493,1.613,2.1843,2.3237,1.1394,-0.28826,-0.62497,-0.068067,0.60699,0.97184,0.96824,0.9812,1.7268,2.9224,3.2749,2.3633,1.29,1.0697,1.7133,2.7293,3.0349,1.9313,0.36461,-0.22127,0.075855,0.29097,0.61564,1.1238,1.4531,1.93,1.96,1.1984,0.82007,0.90461,0.8051,1.0696,2.112,3.0554,3.0411,2.4127,1.8073,1.1462,0.25452,-0.74218,-1.2135,-0.29976,1.4571,2.4394,1.8506,0.47201,-0.3943,-0.71942,-1.0302,-1.3856,-1.5132,-0.17465,4.3738
-0.089724,0.17592,0.50484,0.35866,-0.073227,-0.44958,-0.84043,-1.1392,-0.84117,-0.13586,0.17776,0.053183,-0.02001,0.20628,0.44695,0.29001,0.091397,0.057179,-0.32414,-0.84911,-0.88771,-0.37606,0.38619,1.156,1.8202,1.995,1.2241,-0.20388,-1.1027,-0.96678,-0.81514,-1.2794,-1.5648,-1.2851,-0.93681,-0.96915,-1.1568,-0.78294,-0.19356,0.0817,0.45057,0.72528,0.38712,-0.33724,-0.77855,-0.50244,-0.018387,0.057282,-0.064444,0.24048,0.70802,0.96293,1.098,0.74959,0.091381,-0.039612,0.12152,-0.38625,-1.3881,-2.0536,-1.7653,-0.87406,-0.24542,-0.11541,-0.41581,-0.77865,-0.7293,-0.47885,-0.58458,-0.77452,-0.74035,-0.92063,-1.1487,-0.84684,-0.41669,-0.14901,0.51771,1.258,0.91444,-0.10674,-0.57907,-0.68075,-0.84435,-0.52409,0.25519,0.48341,0.10955,-0.22947,-0.38342,-0.40484,-0.44369,-0.27397,0.19807,0.40999,-0.066265,-1.5058
0.0098714,0.12922,0.44855,0.54549,-0.47998,-1.4926,-1.8282,-1.5556,-0.63554,0.01436,-0.013868,0.13126,1.1747,2.1237,2.0696,0.80728,-1.1529,-2.2714,-2.6918,-3.0244,-2.5096,-0.74255,0.71919,0.69392,0.3159,-0.039247,-0.15419,0.098453,0.1919,0.572,0.85413,0.27384,-0.72594,-1.2736,-1.1633,-1.1697,-1.5382,-1.4454,-0.99499,-0.97798,-0.76038,-0.16503,0.069399,0.060716,0.031081,0.36737,0.49488,-0.23867,-0.56438,-0.556,-0.93745,-1.6049,-2.5361,-2.5018,-1.3974,-0.65055,-0.54327,-0.83317,-1.2209,-1.2627,-1.1791,-1.585,-1.6981,-0.80486,-0.34141,-0.89872,-1.561,-2.0369,-1.877,-0.90321,0.10856,0.31414,-0.41985,-1.4234,-2.8469,-4.426,-4.2102,-2.1429,-0.66543,-0.29401,-0.042789,0.13993,0.011703,-0.3723,-0.62732,-1.1333,-1.5557,-0.90144,0.38585,1.301,1.5399,1.691,1.8384,1.2582,-0.38638,-3.6145
0.045822,0.38383,0.58894,0.29969,-0.12588,-0.62309,-1.1076,-1.2488,-0.97579,-0.52178,-0.40422,-0.55901,-0.22551,0.57822,1.0562,0.91515,0.83722,0.75344,-0.11309,-0.96615,-0.88924,-0.26863,0.4395,1.075,1.4325,1.2973,0.38442,-0.84523,-1.2967,-0.81868,-0.22904,0.012088,0.25688,0.17794,-0.74087,-1.8675,-2.2315,-1.5063,-0.34396,0.31106,0.47999,0.66894,0.66955,0.030682,-0.67984,-0.46615,0.17479,0.30239,0.1667,0.33513,0.67407,1.0395,1.174,0.35269,-0.8066,-0.69654,0.14274,0.10322,-0.72874,-1.5235,-1.2888,-0.071217,0.75954,0.5973,-0.12837,-0.93615,-1.3819,-1.2593,-0.95765,-0.77921,-0.77687,-0.7823,-0.50737,-0.12792,-0.16361,-0.21832,0.54654,1.425,1.2379,0.50933,0.017037,-0.33005,-0.74111,-0.79051,-0.14378,0.11736,-0.24185,-0.36756,-0.47989,-0.86244,-0.87184,-0.2014,0.41681,0.51748,0.20177,-0.72062
0.21448,0.075248,-0.07202,-0.22849,-0.90404,-1.5387,-1.9638,-1.964,-1.3227,-0.87845,-0.46712,0.59773,2.1852,3.3836,3.3259,1.7156,-0.56286,-1.8665,-2.2062,-2.3945,-1.7983,0.46443,2.047,1.5231,1.1121,0.9151,0.78164,1.0196,0.51294,-0.58332,-1.5649,-1.8774,-1.7773,-1.8941,-1.5457,-0.62284,-0.094955,-0.098295,-0.17672,-0.56404,-0.92379,-0.7908,-0.49188,-0.28147,-0.060078,0.62738,0.95275,0.4936,0.46262,0.83414,0.84028,-0.10357,-1.5041,-1.5676,-0.63284,-0.28452,-0.59075,-1.0798,-1.4926,-1.1032,0.040898,0.2878,-0.25407,-0.16802,-0.13316,-0.99562,-1.8042,-1.8505,-1.4011,-0.64112,0.52846,1.0682,0.11505,-1.1306,-2.3491,-3.5474,-2.7903,-0.51922,0.24837,-0.2578,-0.46204,-0.25581,0.12697,-0.048519,-0.57648,-0.86847,-0.60305,0.47297,1.7731,2.3717,2.0102,1.3036,0.20488,-0.91328,-1.4,-2.2527
0.05209,0.29958,0.42968,0.13869,-0.22317,-0.64421,-1.1615,-1.1651,-0.64698,-0.27872,-0.3742,-0.63951,-0.55873,-0.21286,0.1325,0.48223,0.98686,1.2267,0.40785,-0.56994,-0.51837,0.05327,0.55948,1.1201,1.6975,1.8753,1.1329,-0.20504,-1.1479,-1.1974,-0.63086,-0.27604,-0.23334,-0.6159,-1.6365,-2.5001,-2.412,-1.4606,-0.47848,-0.041024,0.15399,0.47847,0.59469,0.023699,-0.61586,-0.21312,0.65069,1.0049,1.0419,1.0475,1.0712,1.4427,1.7414,0.95202,-0.29963,-0.73171,-0.66884,-1.1094,-1.9845,-2.5918,-1.8388,0.056841,1.2209,0.97601,0.012782,-1.0915,-1.7047,-1.307,-0.6726,-0.64263,-0.94901,-1.0167,-0.65334,-0.25595,-0.045378,0.4044,1.2236,1.6626,1.2915,0.832,0.40679,-0.44043,-1.366,-1.2958,-0.19827,0.29253,-0.065957,-0.5397,-1.0279,-1.2229,-0.98799,-0.32529,0.44673,0.64961,0.0468,-1.2877
-0.050622,0.0014284,0.6087,1.1869,1.4489,1.0811,-0.29126,-1.659,-2.0366,-1.5859,-0.74119,0.1385,0.71319,0.96268,0.99933,1.1359,1.7282,2.1654,1.5682,0.45835,-0.22576,-0.4217,0.039364,0.78473,0.69877,0.015029,-0.18886,-0.035775,-0.27119,-0.62053,-0.61418,-0.47865,-0.32077,0.0021266,0.41457,0.63787,0.65611,0.64906,0.58134,0.40364,0.56568,1.0996,1.098,0.13607,-0.81231,-0.7105,-0.073778,0.67055,1.7079,2.6078,3.2159,3.7106,3.8745,3.4139,2.0025,0.19896,-0.68649,-0.74079,-0.79878,-0.89462,-0.52909,0.22781,0.98626,1.4204,1.4595,1.6706,1.7498,1.3115,0.78969,0.34499,0.3423,0.9856,1.4574,1.3719,1.2871,1.5145,1.6706,1.3951,0.69704,-0.10527,-0.56133,-0.83788,-0.75693,0.091355,1.2561,2.0979,1.9696,1.0955,0.76652,0.91603,0.37912,-0.6061,-1.0831,-1.1335,-0.6743,1.9713
0.7459,1.0107,0.38393,-0.67103,-1.1875,-1.095,-0.80695,-0.38212,0.17696,0.70118,1.4238,2.1027,1.7547,0.57041,-0.14346,-0.0038373,0.22554,0.086988,-0.19604,-0.41607,-0.55444,-0.52532,-0.34585,-0.071536,0.26595,0.53002,0.89072,1.2839,0.61675,-0.6309,-0.59961,-0.16866,-0.0097792,0.39932,0.18046,0.0095696,0.93207,1.6302,1.3246,1.036,0.96824,0.59782,0.70361,1.5067,1.6767,0.56726,-1.0509,-1.9017,-1.8401,-1.719,-1.6213,-1.1458,-0.67604,-0.25288,0.76328,1.2042,-0.15949,-2.1941,-2.8252,-0.85468,2.4028,4.4734,4.6012,3.6814,2.6495,1.6116,0.71909,0.52185,0.8889,1.387,1.686,1.7411,1.3549,-0.0069131,-1.6921,-2.772,-2.7055,-1.5476,-0.33906,-0.025882,-0.63449,-0.97162,-0.41104,0.67948,1.7463,2.1983,1.6382,0.19959,-1.0245,-1.2077,-0.35343,0.64094,0.83305,0.51681,0.68545,2.0137
0.46856,0.34504,-0.33694,-0.87918,-0.84368,-0.40525,0.062077,0.35994,0.92517,1.6462,1.9055,1.3012,-0.11495,-1.1606,-0.85166,0.13641,0.97666,1.3613,1.1307,0.47193,-0.32653,-0.89846,-1.0275,-0.49264,0.24271,0.40098,0.57288,1.1389,0.97525,0.21604,0.2515,0.55035,0.70371,0.89421,0.14226,-0.45897,0.37709,1.3123,1.5175,1.4429,1.245,0.82219,0.85596,1.0811,0.57073,-0.2448,-0.97291,-1.4,-1.1216,-0.46966,0.082327,0.62494,0.64267,0.30471,0.83983,1.1204,-0.13786,-1.7407,-1.8066,0.26444,2.4891,3.2388,3.0947,2.9324,2.9638,2.4705,1.4555,1.1257,1.7014,2.2553,1.8788,1.123,0.90763,0.75094,0.43971,-0.20016,-0.94844,-0.92725,-0.68164,-0.82459,-0.91924,-0.67725,-0.18675,0.7845,2.0057,2.7398,2.7395,1.6976,0.0096108,-1.0804,-0.98001,-0.54573,-0.5003,-0.25542,0.6184,2.916
1.05,1.6649,1.1901,0.0076094,-0.9978,-1.4043,-1.437,-1.0593,-0.035072,0.9099,1.5212,1.7657,1.1502,-0.077739,-0.6555,-0.23321,-0.10065,-0.437,-0.53928,-0.47511,-0.59999,-0.64921,-0.30832,0.093576,0.39366,0.4597,0.75339,1.6197,1.4349,-0.13055,-0.79905,-0.21264,0.31078,0.14005,-0.65958,-0.74304,0.36659,1.1902,1.117,1.1173,1.3864,1.2341,1.0396,1.0773,0.75317,-0.22116,-1.2074,-1.3952,-1.3645,-1.6795,-1.7381,-1.3196,-0.8344,-0.17612,0.81679,0.91053,-0.65875,-2.4959,-2.8987,-1.1641,1.5631,3.3096,3.6922,3.3226,2.6761,1.8724,0.98309,0.56542,0.91965,1.2983,1.0137,0.59358,0.25902,-0.6948,-1.9929,-2.5721,-2.0681,-0.78674,0.55598,0.93569,0.15774,-0.61306,-0.56033,0.18208,0.78742,0.68824,0.075425,-0.84637,-1.4464,-1.2914,-0.27828,0.97599,1.3495,1.0326,1.1642,2.065
0.2049,0.47677,0.73362,0.62707,0.4268,-0.25094,-1.5824,-2.2719,-1.8963,-1.1282,-0.22042,0.23294,0.36226,0.88028,1.3123,1.4192,1.7634,1.9261,1.0098,-0.18862,-0.58149,-0.36693,0.36506,1.506,2.1465,1.9046,1.2066,0.1586,-0.9751,-1.563,-1.7341,-1.6415,-1.0157,-0.302,-0.011241,-0.146,-0.37743,-0.026314,0.62658,0.58639,0.39535,0.78867,0.92374,-0.06469,-1.0916,-0.61004,0.39781,0.90956,1.8448,3.2153,3.8616,3.8025,3.7693,3.1304,1.2653,-0.45883,-0.81437,-0.50332,-0.82764,-1.3745,-0.70336,0.60478,1.2555,1.204,0.73923,0.0012946,-0.77927,-1.2247,-1.4441,-1.4739,-0.80066,0.38127,1.4103,2.2102,2.545,2.4971,2.5825,2.3834,1.4511,0.50135,-0.049719,-0.79146,-1.3188,-0.58704,0.97157,1.7164,1.0167,0.0061321,-0.19664,0.062649,-0.052838,-0.4435,-0.55904,-0.49331,-0.47763,0.892
0.63571,0.90101,0.38681,-0.5917,-1.3277,-1.4014,-1.2199,-0.69669,0.48222,1.4034,1.7586,1.7667,1.128,0.010796,-0.39156,0.15208,0.31066,-0.19409,-0.47343,-0.37184,-0.46852,-0.69382,-0.64673,-0.42045,-0.20778,0.014543,0.55213,1.3842,1.1657,-0.31301,-0.95912,-0.34802,0.45384,0.5373,-0.53162,-1.029,0.1219,1.2007,1.1846,1.0379,1.2327,1.2071,1.1483,1.1277,0.39017,-0.93567,-1.797,-1.7467,-1.3894,-1.1804,-1.1384,-1.1329,-0.94017,-0.30289,0.76419,0.8457,-1.0048,-3.2106,-3.794,-1.9328,1.1195,3.1899,3.7007,3.1948,2.5209,1.6906,0.72731,0.43955,0.87305,1.3005,0.99448,0.26228,-0.3998,-1.2687,-2.0558,-2.2601,-1.8653,-1.0595,-0.27478,0.040778,-0.26091,-0.63553,-0.35584,0.7282,1.5975,1.4527,0.64282,-0.59407,-1.5943,-1.7411,-0.92072,0.25611,0.85828,0.9676,1.1893,1.5628
0.98289,1.3376,0.704,-0.3136,-1.0348,-1.3963,-1.6053,-1.3566,-0.3185,0.71043,1.3712,1.7702,1.3914,0.29201,-0.10564,0.52407,0.61863,0.055633,-0.12622,-0.040402,-0.26501,-0.55599,-0.44012,-0.064591,0.2933,0.46764,0.76921,1.4576,1.1318,-0.49755,-1.1446,-0.33972,0.51605,0.29242,-0.88539,-0.94084,0.69027,1.8718,1.662,1.328,1.4026,1.2458,0.92234,0.66161,0.19957,-0.63944,-1.2174,-0.93978,-0.58635,-0.77462,-1.0948,-0.99493,-0.40902,0.51815,1.5902,1.4109,-0.69847,-3.0206,-3.7509,-1.9858,1.2115,3.5793,4.3463,3.8074,2.7046,1.5988,0.82373,0.8077,1.4202,1.8217,1.2476,0.3857,-0.084488,-0.79187,-1.6578,-1.8031,-1.1944,-0.31894,0.53563,0.77512,0.2872,-0.12319,-0.011155,0.6619,1.129,0.9141,0.45254,-0.33482,-1.1572,-1.3602,-0.61745,0.34884,0.42808,0.097234,0.74543,2.5831
-0.11971,-0.04291,0.15367,0.087689,-0.10667,-0.27413,-0.58906,-0.85476,-0.86137,-0.57641,0.0045527,0.18166,-0.23554,-0.43341,-0.26504,0.32604,1.2987,1.7511,1.2436,0.61189,0.29735,-0.1132,-0.14835,0.43568,0.81801,0.67729,0.22537,-0.37982,-0.96548,-1.1885,-1.0687,-0.74599,0.06657,0.8501,0.71111,0.032669,-0.27404,-0.12581,-0.30186,-1.0422,-1.3084,-0.4975,0.44282,0.32,-0.39645,-0.45853,-0.15159,-0.060908,0.10877,0.61109,1.3779,2.0782,2.4702,2.3451,1.3727,0.080909,-0.54242,-0.8231,-1.301,-1.5173,-0.97399,0.012735,0.81436,1.2287,1.0574,0.1898,-0.85281,-1.3369,-1.4396,-1.6139,-1.4726,-0.67344,0.40089,1.2678,1.7711,2.0691,2.1351,1.6112,0.6608,-0.062496,-0.56291,-1.18,-1.3897,-0.72969,0.25339,0.71141,0.38146,-0.26077,-0.58129,-0.37686,-0.069931,-0.092282,-0.25181,-0.21752,-0.2216,-0.11056
-0.10042,0.10107,0.44351,0.4409,0.29269,-0.065734,-0.39005,-0.55617,-1.1467,-1.3948,-0.75589,-0.4815,-0.49172,0.2375,1.0812,1.408,1.6638,1.933,1.595,0.75306,0.1665,-0.09207,-0.010523,0.44106,0.45737,-0.23191,-0.98914,-1.5262,-1.8407,-1.558,-0.81167,0.02152,1.2046,1.8738,1.1758,-0.029099,-0.32509,0.46098,0.91484,0.4517,0.016377,0.20459,0.30801,-0.4407,-1.4586,-1.4323,-0.50618,0.29702,0.9636,1.533,1.7684,1.9812,2.4859,2.4155,1.4577,0.75094,0.52957,0.062559,-1.163,-1.9763,-0.97306,0.54224,1.159,1.2168,1.0293,0.35307,-0.6706,-1.347,-1.5084,-1.4149,-1.1495,-0.55552,0.5478,1.5264,1.5026,1.2296,1.666,2.0151,1.5632,0.74801,0.071415,-0.25332,-0.28029,-0.018386,0.47628,0.63029,0.3258,-0.069628,-0.30323,-0.33245,-0.35125,-0.51213,-0.72933,-0.63305,-0.26243,0.62178
1.0959,1.5697,0.8346,-0.3041,-0.89893,-1.1326,-1.5239,-1.5265,-0.34389,1.0006,1.6841,1.6709,0.74443,-0.51924,-0.72208,0.043393,0.33969,0.13282,0.15942,0.31475,-0.001946,-0.41671,-0.4247,-0.35413,-0.18497,0.12201,0.64462,1.4615,1.3287,-0.24946,-1.1154,-0.11418,1.1516,0.86157,-0.65581,-0.93322,0.71283,2.1097,2.0032,1.3535,0.86634,0.30724,0.079749,0.17288,-0.063173,-0.4967,-0.53232,-0.32134,-0.62154,-1.2497,-1.5178,-1.134,-0.23357,0.62222,1.161,0.66149,-1.1984,-3.0125,-3.2862,-1.2789,1.6603,3.3711,3.7035,3.395,2.8222,1.8981,0.85831,0.61138,1.4364,1.9578,1.1025,0.1493,-0.12531,-0.69079,-1.5771,-1.7166,-0.98381,-0.024889,0.93423,1.3199,0.86381,0.1017,-0.58496,-0.54188,0.083144,0.57099,0.56819,-0.35037,-1.5063,-1.7135,-0.62065,0.75158,1.0771,0.60741,0.70502,1.9052
1.1938,1.7584,1.0273,-0.16734,-1.0061,-1.4714,-1.7147,-1.473,-0.18572,1.3192,2.1907,2.1992,1.1261,-0.37138,-0.80283,-0.16126,0.088815,-0.11288,-0.15143,-0.24432,-0.78752,-1.2031,-0.9405,-0.46917,-0.05792,0.23587,0.7731,1.7969,1.7163,0.017016,-0.84545,0.033228,1.0803,0.85707,-0.469,-0.7432,0.6221,1.6655,1.5125,1.2665,1.3382,1.086,0.81535,0.63897,-0.039138,-1.0393,-1.4044,-1.0208,-1.0388,-1.5604,-1.7569,-1.4935,-0.82148,0.14854,1.0657,0.82226,-1.0504,-3.0012,-3.328,-1.1873,1.9708,3.7919,4.0729,3.6056,2.9572,2.1449,1.2955,1.1086,1.6361,1.8003,0.94847,-0.0031764,-0.48157,-1.2206,-2.1898,-2.402,-1.7967,-0.82237,0.35118,0.83958,0.30728,-0.2567,-0.23218,0.49637,1.1626,1.1721,0.60637,-0.54259,-1.5653,-1.6945,-0.62051,0.74305,1.2013,0.98635,1.1354,2.1473
0.86591,1.2914,0.96719,-0.057883,-1.2102,-1.5953,-1.4068,-0.71791,0.73573,1.8278,2.2084,2.1511,1.282,-0.19167,-0.85787,-0.13591,0.24782,-0.37832,-0.83721,-0.89065,-1.1613,-1.2268,-0.70325,-0.26909,0.06716,0.32679,0.80841,2.1107,2.2523,0.52952,-0.22465,0.42149,1.0711,0.93503,-0.36746,-1.0887,-0.10751,0.80364,0.79758,1.1667,2.047,2.2952,2.0847,1.847,0.926,-0.90569,-2.2907,-2.1372,-1.5683,-1.528,-1.5678,-1.5327,-1.2875,-0.26746,1.2602,1.3354,-0.93772,-3.3818,-3.7128,-1.4668,1.6108,3.4171,3.9642,3.876,3.5088,2.9463,2.4758,2.5249,2.6491,2.2873,1.2048,0.00097696,-0.60754,-1.1632,-2.0515,-2.7353,-2.5192,-1.4574,-0.13828,0.59915,0.17022,-0.33114,0.29438,1.8454,2.5903,1.6986,0.35806,-0.98527,-1.9101,-1.7154,-0.60374,0.45655,0.83358,0.75601,1.1681,2.7471
0.30239,0.59386,0.33635,-0.23475,-0.38886,-0.65162,-1.0825,-1.1713,-1.0472,-0.44804,0.70371,1.1296,0.30665,-0.52552,-0.60823,-0.022276,0.85434,1.3862,1.1446,0.49492,-0.006234,-0.27278,0.064616,0.69586,0.79857,0.46377,0.0051216,-0.3679,-0.37901,0.059712,0.37562,0.424,0.78183,0.77396,-0.18751,-1.0789,-1.0146,-0.43867,-0.40749,-0.87173,-0.95418,-0.54498,-0.10718,-0.14544,-0.56418,-0.51017,-0.077088,0.1023,0.21241,0.62182,1.319,1.9214,2.2334,2.0396,1.2214,0.48349,0.15122,-0.27679,-0.92229,-1.0683,-0.30401,0.51999,0.85944,0.76518,0.29206,-0.33012,-0.84212,-0.84389,-0.55823,-0.50937,-0.50068,-0.094554,0.63775,1.1256,1.2859,1.5508,1.8168,1.5191,0.62587,-0.16469,-0.57684,-0.86357,-1.0555,-0.74855,-0.032164,0.44516,0.47861,0.18542,-0.20653,-0.5036,-0.43315,-0.22829,-0.24109,-0.20883,-0.078529,0.45611
-0.11936,-0.022941,0.088151,-0.095103,-0.20058,0.0058865,0.14923,-0.045351,-0.50055,-0.86823,-0.66647,-0.13471,0.038544,-0.13376,-0.2501,0.074594,0.6575,1.0145,0.98632,0.77245,0.4521,-0.067814,-0.23594,0.080129,0.27516,0.087544,-0.12699,-0.14185,-0.26628,-0.28866,-0.27941,-0.51986,-0.41665,0.00081558,0.06631,-0.13499,-0.17586,-0.25684,-0.6791,-1.0377,-0.80774,-0.22626,0.23129,0.25681,-0.14825,-0.3902,-0.28896,-0.080263,-0.014841,0.054507,0.52647,0.99842,1.2373,1.3969,1.2036,0.65734,0.0048715,-0.76893,-1.4835,-1.6952,-1.1125,-0.16639,0.4732,0.64331,0.43763,0.10966,-0.16851,-0.27922,-0.33869,-0.46563,-0.25823,0.18839,0.27508,0.15399,0.43091,1.0066,1.1259,0.45449,-0.43729,-0.88114,-0.95109,-1.1273,-1.1451,-0.46829,0.30475,0.66419,0.72651,0.4723,0.18489,0.089781,0.044172,-0.22255,-0.5753,-0.51117,-0.31017,-0.23018
1.0795,1.6354,1.3661,0.77617,0.2266,-0.60252,-1.689,-2.2026,-1.287,-0.19427,0.19041,0.4867,0.24018,-0.59068,-0.56475,0.37013,0.91883,1.1269,1.2457,1.0471,0.69967,0.62335,0.79256,0.93231,1.1598,1.1397,0.98177,1.0994,0.52774,-1.2356,-2.5602,-2.086,-1.0051,-1.1085,-1.395,0.13027,2.6344,3.7844,3.0948,2.2186,1.6108,0.73982,-0.091113,-1.0165,-1.1784,0.08711,1.2838,1.2641,0.11561,-0.99677,-0.93814,0.25765,1.7535,2.4051,2.0013,0.74544,-0.79065,-1.6085,-1.4096,0.0090688,1.7708,2.4741,2.4071,2.1937,1.8736,1.6561,1.2449,0.84345,1.5196,1.9516,0.7006,-0.063218,0.65151,0.67128,-0.0052182,0.30082,1.252,2.292,3.2054,2.9977,1.9874,0.7721,-1.0115,-2.1913,-1.6642,-0.034353,1.1456,0.36987,-1.3157,-1.7815,-0.6518,0.64781,0.53217,-0.46698,-0.0063583,3.0604
0.30992,0.58145,0.48849,-0.11973,-0.81757,-1.3641,-1.385,-0.80828,-0.2005,0.26543,0.79898,0.89564,0.2701,-0.22587,-0.38631,-0.24667,0.34088,0.80275,0.62585,0.20144,-0.016053,-0.065473,0.18473,0.57936,0.87795,0.87708,0.40929,-0.091789,0.088788,1.1335,1.7332,1.1297,0.48208,0.26029,-0.044357,-0.35605,-0.30205,-0.0045608,-0.13545,-1.0469,-1.9356,-1.8335,-0.87381,-0.22247,-0.3565,-0.33304,-0.093198,-0.078397,-0.058346,0.36839,1.4193,2.1844,2.105,1.7326,1.1191,0.49323,0.10479,-0.53642,-1.1932,-1.0567,-0.20706,0.48934,0.86165,1.0423,0.68945,-0.10046,-0.50457,-0.22978,0.020966,0.0026636,0.15824,0.82157,1.4535,1.5372,1.3228,1.1547,1.3254,1.3247,0.71892,0.020096,-0.6668,-1.1454,-1.1116,-0.56317,0.3971,0.83053,0.416,-0.090116,-0.36537,-0.44428,-0.30635,-0.26888,-0.46726,-0.45318,-0.15519,0.81804
0.84871,1.2365,1.0235,0.66683,0.5014,-0.042298,-1.1753,-1.9125,-1.2301,-0.30178,0.0085184,0.21982,-0.15601,-0.91588,-0.51095,0.97335,1.8279,1.8116,1.6869,1.3726,0.82415,0.69967,0.91243,1.0643,1.3154,1.1761,0.83927,0.95616,0.57309,-1.0501,-2.4551,-2.2786,-1.5025,-1.4225,-1.1874,0.53883,2.9167,4.0086,3.3368,2.4062,1.7847,0.99851,0.25112,-0.75619,-1.0195,0.25876,1.3646,1.2521,0.20352,-0.64954,-0.37409,0.90265,2.3137,2.7447,2.2288,1.0342,-0.30843,-1.0085,-0.87889,0.39571,2.0038,2.5928,2.3459,1.8909,1.5727,1.8366,2.0266,1.7133,2.1001,2.3567,1.0799,0.35706,1.0772,1.131,0.56791,0.93132,2.0143,3.0864,3.6357,3.0466,1.9816,0.99882,-0.49178,-1.5656,-1.1056,0.39973,1.5088,0.65085,-1.291,-2.0346,-1.1198,-0.063253,-0.25573,-1.0253,-0.0022518,4.2937
