-0.7689,-0.44111,-0.41997,-0.70029,-0.83763,-0.90225,-0.91315,-0.93115,-1.284,-1.6451,-1.4516,-0.83025,-0.26838,0.012227,0.35072,0.9281,0.58818,-0.77787,-1.4086,-0.79136,-0.058198,-0.33942,-1.0866,-1.307,-1.2785,-1.2287,-0.94425,-0.49982,-0.36764,-0.702,-0.69496,-4.6607e-06,0.2665,-0.27853,-0.72872,-0.86365,-0.91696,-0.95875,-1.0423,-1.3002,-1.9282,-2.2217,-1.5919,-0.71848,-0.26084,-0.31579,-0.56046,-0.40409,0.12719,0.16121,-0.852,-2.1361,-2.6598,-2.3775,-1.5132,-0.60617,-0.050033,0.47358,0.54532,-0.047016,-0.26113,0.043489,0.14055,-0.013449,-0.4495,-0.96425,-1.1234,-1.106,-1.0263,-0.55794,0.05223,0.076484,-0.38742,-0.95957,-1.1092,-0.45242,0.30648,0.47744,-0.1387,-1.198,-1.4119,-0.82746,-0.50568,-0.31566,-0.41265,-0.80557,-0.95388,-1.0026,-1.0932,-0.99547,-0.84064,-0.91568,-1.1083,-1.2565,-1.2264,-0.80975,-0.38884,-0.67103,-1.0529,-1.0726,-1.2616,-1.3469,-1.1447,-1.0239,-0.6562,0.19836,0.70379,0.25885,-1.0382,-2.6831,-3.6325,-3.1482,-1.8881,-0.99204,-0.65582,-0.34654,0.37699,-0.16789,-0.59995,-0.52516,0.10542,1.0702,0.75713,-0.098342,0.072368,0.17485,-0.1785,-0.10801,-0.64289,-1.6315,-1.7659,-1.5286,-1.2392,-1.1843,-1.2881,-0.96733,-0.4261,0.045513,0.28798,0.25722,-0.22076,-1.0535,-1.091,-0.97191,-1.2056,-1.5235,-1.0257,-0.28722,0.32336,0.84511,0.72282,0.92624,0.69964,0.62357,1.3551,2.0606,2.7133,3.841,4.8227,5.088,4.8795,4.2673,3.0213,-0.30964
0.85772,1.0965,0.44544,0.24317,0.71285,0.76209,0.83839,1.4149,1.3444,0.037036,-0.91774,-0.8644,-1.3155,-1.9793,-1.7403,-1.1229,-0.91885,-1.213,-1.179,-0.13388,1.4635,2.5881,2.423,1.0394,-0.118,-0.21501,-0.11654,-0.45105,-0.79697,-0.77719,-0.23621,0.71636,1.2463,0.75778,0.25481,0.64345,0.93232,0.49099,-0.080852,-0.34804,-0.11953,0.50334,0.77551,0.50726,-0.0091554,-0.72226,-1.2991,-1.476,-1.1626,-0.55211,-0.57167,-0.82205,0.18851,1.4696,1.5454,0.8962,0.15296,-0.55752,-0.85647,-0.48957,0.186,1.2849,2.3918,2.1378,0.95034,0.20024,-0.4367,-1.4067,-1.3732,-0.045961,0.79299,0.76161,0.63896,0.40466,-0.081074,-0.51887,-0.48379,-0.21577,-0.55379,-0.93581,-0.4292,-0.31667,-0.8845,-0.40612,1.2165,2.6252,2.5137,1.055,0.0041372,-0.67437,-1.6942,-1.592,-0.3407,0.71588,1.4446,1.2562,0.41328,-0.10404,-0.32893,-0.21151,-0.24692,-0.26508,0.25093,0.41131,0.074557,-0.4663,-1.0897,-1.1453,-0.83517,-0.24599,1.2435,2.4587,1.8673,0.55539,-0.085541,-0.57665,-1.1188,-0.4455,-0.53469,-1.141,-1.2233,-0.52465,0.31963,0.78367,1.6306,1.871,0.54939,-0.53902,-0.69532,-0.11901,0.56778,0.72702,0.62404,0.62616,1.1598,1.1942,0.31868,-0.25123,-0.49183,-0.544,-0.57307,-1.2213,-1.2715,-0.57522,-0.025982,-0.11683,-0.36269,-0.57837,-0.31507,0.50536,1.4318,1.5812,0.069563,-1.3743,-1.597,-0.96023,-0.5181,-0.049428,0.639,0.61623,0.053884,-0.69885,-1.0146,-0.39543
-0.63482,-0.50499,-0.49486,-0.66558,-0.96257,-1.1963,-1.024,-0.93292,-1.2608,-1.3834,-0.87331,-0.15611,0.30848,0.73803,1.2796,1.7865,1.2998,-0.32494,-1.3162,-0.92603,-0.34024,-0.81905,-1.8439,-2.2539,-1.9553,-1.1817,-0.2092,0.39811,0.10048,-0.74159,-0.84419,-0.068588,0.42255,0.31623,0.12863,-0.07182,-0.51659,-0.87719,-0.76168,-0.50498,-0.64565,-0.6888,-0.12713,0.43218,0.53099,0.063767,-0.53439,-0.45027,0.14415,0.086319,-1.2732,-2.8219,-3.2441,-2.6344,-1.6183,-0.81159,-0.26343,0.25628,0.19509,-0.35482,-0.21788,0.22409,-0.0088508,-0.4399,-0.75546,-1.0298,-1.0282,-0.6915,-0.23066,0.36834,0.79312,0.34197,-0.71248,-1.2459,-0.65545,0.19937,0.36625,-0.1015,-0.65294,-0.76935,-0.53853,-0.26098,-0.068083,0.16913,0.21204,-0.10094,-0.34222,-0.6629,-1.008,-0.80629,-0.53237,-0.70131,-0.95539,-1.0376,-0.86676,-0.46731,-0.23321,-0.60395,-0.94017,-1.0608,-1.3584,-1.1321,-0.56288,-0.31214,0.035075,0.60616,0.62318,-0.062001,-1.1609,-2.5695,-3.1839,-2.6463,-2.0981,-1.7203,-1.0414,-0.10729,1.0244,0.92697,0.53807,0.58171,0.89969,0.92431,0.045382,-0.4018,0.1737,0.3986,0.29754,0.41831,-0.26136,-1.2547,-1.7098,-1.9788,-1.7154,-1.3216,-1.1239,-0.84465,-0.61727,-0.40331,-0.03066,0.5186,0.67476,0.34035,0.11567,-0.25691,-0.96462,-1.4202,-0.79598,0.043888,0.48978,0.66944,0.30042,0.45239,-0.23266,-0.49346,0.56447,1.6466,2.4755,3.1343,3.3286,3.2436,2.9954,2.6351,1.8111,-0.66728
0.51792,0.035859,-0.66563,-0.077123,1.3532,2.3148,2.3607,1.4128,-0.40037,-2.411,-2.4043,-1.0122,-0.84359,-0.78135,-0.48143,-0.83382,-1.112,-1.3475,-0.86037,1.1154,3.6216,5.3819,4.9582,2.7893,1.3132,0.49944,-0.51216,-1.275,-2.1682,-2.1076,-0.40506,0.93035,1.349,1.1413,0.51359,-0.040225,-0.93137,-1.5328,-1.0445,-0.31497,0.32316,1.2636,1.7445,1.1638,-0.13289,-1.7466,-2.1905,-1.3831,-0.5918,0.40495,1.0553,0.86359,0.70165,0.27267,-0.59343,-0.70055,-0.37324,-0.17535,0.7806,2.1314,2.9716,3.6615,3.6122,1.7943,0.25224,-0.004741,-0.70368,-1.2723,-0.86458,-0.032084,0.58773,0.41471,0.04764,-0.058379,-0.32094,-0.46751,-0.083532,-0.26137,-1.1847,-0.59906,1.4059,1.9212,1.1815,1.2816,1.8333,2.0616,1.4308,-0.042743,-1.1884,-2.1598,-2.8113,-1.6073,0.46189,1.7163,2.3434,1.9986,0.83807,-0.1769,-0.91206,-1.3807,-1.5671,-1.3139,-0.64257,0.26671,1.1637,1.2169,0.38599,-0.21927,-0.13683,0.79073,2.6107,3.6416,2.3596,0.33906,-0.55932,-1.5401,-2.8928,-1.4698,-0.35951,0.27999,0.55358,0.76336,1.1723,1.8595,2.5748,2.2398,0.67726,-0.47487,-0.095861,1.2521,1.8625,1.1353,-0.17354,-0.70179,-0.024855,0.3303,-0.15622,-0.66104,-0.74833,-0.83471,-1.225,-2.1358,-1.8236,-0.26203,0.93975,1.503,2.0133,1.5715,0.85059,1.0871,1.731,1.2553,-0.11741,-1.2106,-1.8713,-2.0205,-1.5018,-0.691,-0.30961,-1.3526,-2.8294,-3.955,-4.2137,-2.2086
-0.21845,-0.25718,-0.34568,-0.52706,-0.74701,-0.55545,-0.053233,-0.15418,-0.76016,-1.0601,-0.63995,0.076489,0.58272,1.0243,1.3584,1.4209,0.72024,-0.60223,-1.0809,-0.2858,0.53602,0.32304,-0.52657,-1.089,-1.059,-0.62024,0.060422,0.71261,0.67211,0.08554,-0.059006,0.28853,0.33309,0.073337,0.10224,0.1224,-0.38841,-0.87601,-0.74275,-0.37249,-0.28332,-0.071025,0.42943,0.75077,0.7176,0.093354,-0.6848,-0.58851,0.10618,0.1568,-0.81191,-1.8117,-1.8804,-1.3597,-0.78719,-0.30888,0.015477,0.12823,-0.23072,-0.62625,-0.38951,0.016562,0.037989,-0.090987,-0.046907,0.1004,0.12089,0.053866,0.055804,0.58304,1.529,1.4494,0.10405,-0.7841,-0.48188,-0.009346,-0.022217,-0.41651,-0.72161,-0.42686,0.022009,0.21326,0.44185,0.73026,0.61248,0.19646,-0.13731,-0.59245,-0.69734,-0.053722,0.22338,-0.2893,-0.6938,-0.58541,-0.21676,-0.15689,-0.38742,-0.34742,-0.11515,-0.36628,-0.78978,-0.41683,0.32225,0.79626,1.016,0.97939,0.58742,-0.10812,-0.93538,-1.7959,-2.2711,-2.3506,-2.3853,-2.1777,-1.369,-0.28962,0.62022,0.98396,0.90189,1.2614,1.7552,1.6972,1.062,0.66386,0.50368,0.36621,0.4629,0.56267,0.24824,-0.33079,-1.0257,-1.3703,-1.021,-0.73866,-0.68131,-0.6718,-0.66981,-0.26416,0.38415,0.75395,0.67297,0.52592,0.10745,-0.45702,-0.91553,-0.92955,-0.4163,-0.00039572,0.167,0.31105,0.1216,0.10086,-0.46154,-0.74708,-0.13965,0.5831,1.1561,1.3522,1.1804,1.0564,0.93148,0.59459,-0.19357,-1.362
0.38174,1.0539,0.77136,-0.10632,-0.80558,-0.83289,-0.33204,-0.1726,-0.35713,-0.70061,-1.0402,-0.63602,0.094942,0.29413,0.42115,0.80202,0.74282,0.13469,-0.45302,-0.92621,-1.1664,-1.0415,-0.83604,-1.0745,-1.5973,-1.7565,-1.5717,-1.0721,-0.21912,0.40454,0.73195,1.2159,1.0025,-0.012856,-0.60304,-0.52417,-0.035075,0.34206,0.42763,0.65876,0.83237,0.47622,-0.04277,-0.4075,-0.69703,-0.6343,-0.64037,-0.89051,-0.8127,-0.66724,-0.65138,-0.4757,-0.081273,0.032014,-0.64121,-1.4104,-1.2983,-0.81451,-0.7128,-0.65723,-0.57678,-0.64492,-0.69757,-0.68583,-0.31787,0.3037,0.33995,-0.3041,-0.62442,-0.10752,0.39866,0.079385,-0.64266,-0.71144,-0.30705,-0.4122,-0.71842,-0.48841,0.034773,0.54039,1.0542,1.3178,1.2279,0.78837,0.10055,-0.67138,-1.256,-1.0783,0.097768,1.7738,2.468,1.5888,0.18794,-1.0676,-1.9516,-2.2722,-2.1524,-1.9034,-1.8064,-1.657,-1.2377,-1.0688,-1.2064,-0.77605,0.58879,2.1212,2.5404,1.6482,0.34114,-0.81358,-1.6183,-1.765,-1.4457,-1.2763,-0.90026,-0.29508,0.063759,-0.31029,-0.91988,-1.3375,-1.6332,-1.5678,-1.3326,-1.1486,-0.54835,0.70525,2.1978,3.0154,2.8558,1.7409,-0.065502,-1.3593,-1.3827,-0.55697,-0.141,-0.64567,-1.2135,-1.2242,-0.85112,-0.50224,-0.22477,1.1277,1.1982,1.049,1.2266,1.2276,0.8315,0.30742,-0.28276,-0.76029,-1.2586,-1.217,-0.55225,-0.25432,0.11782,0.85013,1.247,1.6376,2.2208,2.2089,1.7847,1.2979,0.61529,-0.67235
-0.30636,-1.6676,-1.5104,-0.34199,0.87503,1.6316,1.2138,0.29933,-0.10181,0.1886,0.79585,1.0313,0.89649,0.63893,0.142,-0.57308,-1.0109,0.15731,2.7796,4.2373,3.4543,1.9365,1.3546,2.054,3.0926,3.7076,3.6336,2.5104,0.64661,-0.78988,-1.271,-1.4825,-1.8373,-1.6018,-0.61358,0.41721,0.7671,0.52596,0.36631,-0.051676,-0.6171,-0.4724,0.22142,0.90295,1.1414,0.62953,0.15544,0.70831,1.3152,1.1321,1.1214,1.228,0.68002,-0.24489,-0.95833,-1.2959,-1.4018,-1.1457,0.00914,2.0615,3.6774,3.8426,3.0124,2.3846,2.4915,2.9295,3.5015,3.8533,3.4018,1.9547,0.17587,-1.0713,-1.9497,-2.559,-2.4872,-1.8531,-0.72954,1.0129,2.6632,3.3888,2.9855,1.9459,1.1279,0.35287,-0.28517,-0.12683,0.043593,-0.023279,0.54015,1.6497,2.5045,2.3599,1.1652,0.14126,0.22408,0.84273,0.9994,0.19836,-0.91661,-1.5951,-1.5421,-0.47668,1.0318,2.246,2.9278,2.3667,0.44223,-1.1628,-0.73332,1.4328,3.3292,3.5673,2.4317,0.62372,-1.5541,-3.4319,-4.5523,-2.9599,0.7067,3.8142,5.2064,4.9347,4.206,3.6607,2.6241,1.0698,0.0064264,0.3318,1.4094,2.1229,2.1028,1.6367,1.1379,0.70347,0.59254,0.71571,0.43018,-0.28794,-1.0392,-1.6607,-2.0076,-1.7127,-0.69433,0.30771,0.6024,0.82198,1.5922,2.1627,1.5805,0.39396,-0.091159,-0.45606,-0.62451,-0.030381,-0.52075,-1.9903,-2.8691,-3.5991,-4.9082,-6.3814,-7.4591,-7.4371,-5.6316,-0.85968
-0.71189,-1.6394,-1.1248,-0.15917,0.38892,0.99289,1.3984,0.89886,-0.54873,-1.3965,-0.82087,-0.27752,-0.3984,-0.49648,-0.45743,-0.86721,-1.6845,-1.1349,1.197,3.0642,2.9542,1.7496,1.397,2.1605,3.1972,3.8556,3.6326,2.1012,-0.43123,-2.148,-2.1911,-2.0709,-2.7776,-2.7644,-1.3497,0.092251,0.31642,-0.24665,-0.29417,-0.25125,-0.52323,0.010718,1.316,1.8098,0.95524,-0.27449,-0.64512,-0.13102,-0.13089,-0.68823,-0.38497,0.47549,0.9266,0.8684,0.48518,-0.22169,-0.98466,-0.97421,0.0048901,1.5582,2.7708,2.7972,1.5707,0.22899,-0.026078,0.61503,1.443,1.5863,1.092,0.39109,-0.53103,-1.1244,-1.1541,-0.71897,0.2165,1.0356,1.3927,1.1282,0.39974,0.35871,0.48753,-0.20658,-0.65811,-0.33256,0.14739,0.69541,0.70781,-0.089192,-0.56256,-0.30209,0.50132,1.0992,0.6812,0.44958,1.0987,1.3283,0.17273,-1.7016,-2.6879,-2.7874,-2.386,-1.277,0.0053679,1.061,1.8575,2.0568,1.2725,-0.016068,-0.55584,0.62991,2.6809,3.3665,1.9134,-0.10783,-1.4334,-2.0034,-2.1016,-1.9625,-0.30699,1.7418,2.9931,2.3445,1.1344,1.1646,1.1572,-0.36434,-1.4261,-0.65936,0.48161,1.3977,1.9369,2.0308,1.9174,1.4077,0.76959,0.19452,-0.14031,-0.56675,-1.5803,-2.3291,-2.447,-2.1691,-1.3653,-0.54971,-0.092075,0.52328,1.3621,1.6736,1.4286,0.99226,0.8802,0.74074,0.12605,0.67155,1.2025,0.48895,-0.27344,-1.1407,-2.889,-4.1953,-4.4485,-3.9697,-2.5892,-0.048772
-0.26501,-1.3524,-1.3074,-0.42622,0.86829,1.792,1.335,0.32553,-0.014384,0.36761,0.68548,0.49869,0.33972,0.25752,-0.24416,-1.1288,-1.649,-0.55416,1.8529,3.4929,3.3188,2.3212,1.9739,2.3567,2.7837,2.99,2.7997,1.8744,0.28307,-0.87305,-0.9529,-0.94094,-1.1987,-0.77432,0.019676,0.29992,0.080079,-0.12279,0.045542,-0.083697,-0.48474,-0.51491,-0.38853,-0.22862,0.019103,-0.014334,-0.060491,0.8517,1.9334,2.0126,1.9435,1.9925,1.4293,0.27323,-1.0213,-1.8136,-1.8125,-1.3065,-0.12919,1.7846,3.3412,3.5678,2.6789,2.0707,2.367,2.8234,3.1599,3.1966,2.6298,1.4411,-0.0696,-1.2845,-1.9339,-2.2455,-2.3251,-1.9259,-1.0013,0.23137,1.4962,2.293,2.1728,1.3918,0.76831,0.5649,0.65883,1.0347,1.2769,1.265,1.5418,2.0923,2.1635,1.4236,0.40512,-0.32335,-0.59694,-0.43441,-0.38003,-0.85173,-1.25,-1.3885,-1.4416,-0.72524,0.69541,1.8159,2.2965,1.7814,0.4943,-0.25599,0.06712,1.1294,2.3899,2.8213,1.9708,0.72822,-0.34975,-1.196,-1.9005,-1.0846,0.87536,2.4336,3.1387,2.4285,1.3097,1.1267,1.2478,0.98889,0.982,1.4884,1.9015,1.9735,1.6759,1.0979,0.61694,0.0516,-0.67121,-0.8081,-0.38613,-0.05698,0.049337,0.17694,0.29631,0.14873,-0.07351,-0.1204,-0.2506,-0.36251,0.3214,1.0715,0.86482,0.34933,0.31813,0.38908,0.21749,-0.038312,-0.97745,-1.9627,-2.3721,-3.0589,-4.1695,-5.0653,-6.0217,-6.4111,-5.0332,-1.1776
-0.22866,0.006798,-0.2306,-0.4081,-0.36645,-0.072251,0.27629,-0.25946,-1.4341,-2.3385,-2.5957,-1.5963,0.19006,1.3914,1.8472,1.8293,1.0384,-0.30766,-1.3035,-1.485,-1.1215,-0.8367,-0.78361,-0.96428,-1.1852,-0.94543,-0.4782,-0.20927,-0.25612,-0.64472,-0.70894,0.094217,0.59993,0.20067,-0.032586,-0.12158,-0.44125,-0.6288,-0.53539,-0.086689,0.38452,0.42872,0.084218,-0.45459,-1.014,-1.3134,-1.3482,-1.0836,-0.56377,-0.42306,-0.77236,-0.79134,-0.20825,-0.030788,-0.5785,-0.84146,-0.45263,-0.05358,-0.18342,-0.81468,-1.4472,-1.8413,-2.0743,-2.1484,-1.8311,-0.88152,0.09245,0.56975,0.95297,1.3511,1.1312,0.098006,-0.85294,-0.88266,-0.24118,0.29959,0.32212,0.053405,-0.32709,-0.6797,-0.47697,0.11735,0.41637,0.13105,-0.38701,-0.56412,-0.5947,-0.70301,-0.3285,0.72764,1.2176,0.24952,-1.1077,-1.6515,-1.4983,-1.2026,-0.92611,-0.8363,-0.83279,-0.62792,-0.50305,-0.86796,-1.2829,-1.0031,0.14479,1.7246,2.3796,1.4898,-0.2412,-2.2432,-3.7424,-3.726,-2.7291,-1.974,-0.98172,0.26239,1.0038,0.35909,-0.1238,-0.041187,-0.24706,-0.46518,-0.46274,-0.35566,-0.28802,-0.10371,0.59907,0.96811,0.56629,0.01944,-0.84224,-1.8348,-1.8957,-1.0835,-0.50299,-0.51113,-0.71493,-0.75224,-0.36015,0.16948,0.46588,1.6924,1.5804,0.93567,0.43687,0.0050807,-0.32549,-0.51419,-0.80413,-0.97329,-1.1104,-0.16594,0.38398,0.36862,0.26621,0.32716,0.49982,1.3972,2.8671,3.7632,3.695,3.0009,1.9653,-0.19179
-0.22064,-1.0841,-0.98121,-0.34723,0.5084,1.2,0.80389,-0.05373,-0.35299,0.069153,0.50221,0.23136,-0.16045,-0.17673,-0.18331,-0.64408,-1.0116,0.11727,2.372,3.5042,2.6715,1.4039,1.1961,1.9268,2.7435,2.9934,2.5507,1.4628,-0.024158,-0.70128,-0.32679,-0.5441,-1.4219,-1.2507,-0.30872,0.18969,0.093479,-0.090306,0.099912,-0.03977,-0.60303,-0.55141,-0.081228,0.15251,0.22885,-0.043647,-0.22423,0.48029,1.041,0.87659,1.2743,1.9139,1.665,0.7591,-0.45832,-1.533,-2.0679,-2.1274,-1.1031,1.176,2.9917,3.2301,2.3507,1.5724,1.7258,2.3808,2.7509,2.4946,1.9712,1.066,-0.24008,-1.2384,-1.7978,-1.8199,-1.3413,-0.7704,0.071702,0.93045,1.2912,1.5717,1.4089,0.57098,0.12104,0.07996,0.13732,0.58909,0.89888,0.77022,0.82853,1.1926,1.3843,0.94555,0.14424,-0.16195,0.097812,0.34417,0.063975,-0.86935,-1.5527,-1.5615,-1.1827,-0.14144,1.3757,2.445,2.5723,1.7361,0.23292,-0.85758,-0.61103,0.93973,2.7943,3.4159,2.2892,0.48301,-0.91832,-1.5564,-1.7882,-0.85015,0.82784,2.197,2.852,1.8572,0.36742,0.10713,0.19581,-0.2487,-0.10905,0.78603,1.3657,1.5111,1.2972,0.88927,0.74677,0.74001,0.53688,0.1795,-0.016106,-0.013955,-0.11978,-0.13013,-0.11057,-0.61266,-0.50748,-0.19287,-0.27307,-0.15832,0.84701,1.4087,0.79824,-0.048114,-0.1913,0.055854,-0.23277,-0.30973,-0.91435,-1.6299,-1.8696,-2.2495,-2.8173,-3.3824,-4.1871,-4.6173,-3.8437,-1.0481
-0.33962,-1.4793,-1.4366,-0.57825,0.73279,1.7439,1.3838,0.45165,0.021692,0.37012,0.77029,0.50065,0.27595,0.32125,0.054298,-0.71684,-1.3079,-0.39415,1.7944,3.2929,3.0259,2.1014,2.0258,2.6589,3.0564,2.8506,2.1827,1.1335,-0.084639,-0.54304,-0.12108,-0.2596,-0.98192,-0.66231,0.26124,0.43428,-0.038281,-0.30705,0.088141,0.1428,-0.32128,-0.43463,-0.48999,-0.68662,-0.64544,-0.63849,-0.41928,0.90989,2.1821,2.1503,2.076,2.3692,1.9186,0.60767,-0.93258,-2.1077,-2.4463,-1.9879,-0.65078,1.5806,3.3989,3.6231,2.6841,2.1258,2.5405,3.187,3.565,3.4806,2.8282,1.4444,-0.24994,-1.461,-2.0483,-2.0643,-1.7033,-1.312,-0.88361,-0.13626,0.95793,1.9147,1.9218,1.0755,0.48257,0.49487,0.76425,1.1368,1.4494,1.4878,1.5628,2.0058,2.1289,1.3218,0.28162,-0.24419,-0.37892,-0.40731,-0.67603,-1.2998,-1.6011,-1.416,-1.083,-0.21718,0.97328,1.7419,2.0762,1.6581,0.52643,-0.18751,0.036689,1.0163,2.3022,2.7422,1.8619,0.72946,-0.14063,-0.67357,-0.91822,0.014683,1.5576,2.6227,2.9541,1.8181,0.43887,0.34791,0.51653,0.11786,0.23902,1.0119,1.5602,1.7906,1.5906,1.0097,0.53325,-0.0065859,-0.75977,-0.88508,-0.26843,0.31344,0.51952,0.63662,0.90813,1.0757,0.62383,0.21089,-0.31082,-0.48021,0.40237,1.0551,0.46237,-0.22269,-0.1862,-0.20937,-0.41208,-0.56662,-1.4347,-2.277,-2.3833,-2.7782,-3.5685,-4.3401,-5.5716,-6.2737,-5.0357,-1.2603
-0.71235,-0.27517,0.26391,0.35214,-0.10161,-0.43107,-0.41346,-0.71254,-1.3644,-1.6308,-1.5908,-1.3957,-0.48676,0.48733,0.89365,1.1477,0.75853,-0.16729,-0.70809,-1.0278,-1.3163,-1.3201,-0.8843,-0.55814,-0.87038,-0.91559,-0.5013,-0.35039,-0.35143,-0.42867,-0.25709,0.29718,0.34475,-0.31103,-0.96452,-1.4192,-1.3671,-0.76911,-0.54913,-0.41316,0.017389,-0.10701,-0.4304,-0.39882,-0.40549,-0.27179,-0.069492,0.042659,0.16683,-0.018892,-0.50224,-0.92458,-1.0849,-1.284,-1.6326,-1.4667,-0.54501,0.069008,-0.3042,-0.85612,-1.0748,-1.3018,-1.5547,-1.62,-1.4897,-1.0506,-0.41595,0.096453,0.25653,0.25646,0.19856,-0.35172,-1.0531,-1.1412,-0.40833,0.43927,0.54035,0.51972,0.74616,0.37279,-0.22575,-0.076009,0.25416,-0.26434,-1.2746,-1.6934,-1.2386,-0.47729,-0.020392,0.3819,0.72626,0.39877,-0.39686,-1.3183,-2.0031,-2.1202,-1.8655,-1.4983,-1.034,-0.61541,-0.59719,-0.66324,-0.35092,0.099065,0.44631,0.78962,0.86405,0.53726,-0.22449,-1.7251,-3.125,-3.0722,-1.7965,-0.78839,-0.46928,-0.079787,0.51568,0.1079,-0.35758,-0.38057,-0.34863,-0.0096932,0.35716,0.32717,-0.040499,-0.5613,-0.81929,-0.818,-1.0419,-1.3229,-1.4178,-1.5991,-1.3724,-0.68877,-0.60049,-0.90219,-0.75066,-0.27569,0.40022,1.0076,0.95712,0.25615,-0.13582,-0.33348,-0.26199,-0.31257,-0.22478,-0.12045,-0.56339,-0.96033,-0.94985,-0.0022388,0.84475,0.94183,0.73367,0.88279,1.2609,2.1003,3.5103,4.6149,4.7421,4.0832,2.8499,0.12571
-0.73203,-0.81409,-0.4922,-0.0048664,0.074983,0.031549,-0.012242,-0.57043,-1.3837,-1.7806,-1.6646,-0.91951,0.53497,1.7595,2.1833,2.0222,0.94592,-0.54964,-1.0743,-0.69861,-0.73316,-1.2332,-1.2461,-1.0679,-0.8962,-0.11566,0.67993,0.5685,-0.11798,-0.90245,-1.1547,-0.66215,-0.43889,-0.69603,-0.7704,-0.80798,-1.0767,-1.0115,-0.53464,0.029903,0.41704,0.26069,-0.042177,0.12748,0.56168,0.76027,0.7249,0.75979,0.74773,0.18619,-0.96482,-1.9483,-2.3027,-2.2293,-1.6456,-0.70211,0.18558,0.69506,0.37157,-0.36429,-0.65134,-0.56941,-0.59449,-0.89561,-1.1407,-0.93437,-0.33631,0.32191,0.61979,0.46537,-0.0040269,-0.68772,-1.2753,-1.2358,-0.43369,0.36673,0.49941,0.42033,0.25693,-0.41472,-0.77519,-0.067828,0.62856,0.22309,-0.80779,-1.4182,-0.92219,-0.11861,-0.0807,0.23964,1.2177,1.4682,0.55753,-0.78423,-1.502,-1.493,-1.3519,-1.1769,-0.87095,-0.63406,-0.77534,-0.74712,-0.14807,0.33778,0.47727,0.67958,0.77139,0.18811,-1.2303,-2.8681,-3.452,-2.3372,-0.46698,0.65086,0.98195,1.2339,1.2423,-0.32056,-0.54732,-0.26885,-0.2867,-0.30563,-0.19404,0.18438,0.30423,-0.62434,-1.4854,-1.4758,-1.6822,-1.8457,-1.3414,-0.88529,-0.31831,0.36144,0.26399,-0.32421,-0.49776,-0.10938,0.6073,1.0639,1.0332,1.2372,0.5673,0.027381,-0.086795,-0.24921,-0.41729,-0.48286,-0.67432,-0.92388,-0.95464,0.28999,0.85084,1.4609,2.1091,1.8221,1.126,1.1271,1.52,1.7511,1.5091,1.1461,0.76885,-0.66928
-0.37826,-1.1722,-0.83839,0.049381,0.9759,1.5716,1.1208,0.14166,-0.46768,-0.35322,0.072149,0.032123,-0.059466,0.13721,-0.03937,-0.82924,-1.4427,-0.59692,1.4268,2.8655,2.9235,2.3604,2.217,2.5095,2.5674,2.2501,1.8612,1.1334,-0.096157,-0.6945,-0.1479,-0.095999,-0.89556,-0.69681,0.25302,0.43178,-0.22361,-0.65033,-0.23418,-0.19426,-0.76129,-0.79994,-0.57113,-0.56105,-0.54379,-0.68528,-0.64442,0.52534,1.801,1.8291,1.7437,2.0635,1.8257,0.73682,-0.82579,-2.1012,-2.4956,-2.0321,-0.68016,1.3798,2.9905,3.2057,2.2236,1.5354,1.8896,2.4591,2.8297,2.8181,2.2857,1.2178,-0.16465,-1.1791,-1.643,-1.8483,-1.8962,-1.5378,-0.84507,-0.19116,0.73015,1.9886,2.4559,1.7468,1.1023,1.0666,1.0288,0.88104,0.79607,0.72824,0.91417,1.368,1.5755,1.2509,0.60531,-0.021239,-0.43699,-0.75445,-1.3288,-1.9927,-1.9632,-1.4562,-1.1048,-0.47891,0.66891,1.8229,2.4116,2.0255,1.0106,0.27225,0.34469,1.1453,2.062,1.8912,0.32511,-0.89202,-1.0803,-1.0173,-0.94848,0.0057694,1.1126,1.8969,2.0842,1.1341,0.066521,0.18081,0.57547,0.44539,0.78279,1.5575,1.7812,1.5772,1.1928,0.78041,0.4921,0.035575,-0.74379,-1.0208,-0.37376,0.24204,0.30388,0.40985,0.79436,0.74222,0.32394,0.15956,-0.1963,-0.38979,0.49419,1.2221,0.68765,-0.048877,-0.07005,-0.020864,-0.29062,-0.40872,-0.688,-1.0112,-1.4195,-2.3406,-3.2632,-3.9665,-5.0665,-5.6244,-4.526,-1.4495
