-0.36703,-0.3266,-0.32395,-0.51979,-0.22981,0.62004,1.3925,1.5719,0.84426,-0.3116,-0.55843,0.15457,0.36297,-0.61215,-1.5256,-1.1489,-1.135,-1.9173,-1.7326,-1.0734,-0.93977,-0.94049,-0.9957,-1.4405,-1.466,-0.51307,0.4103,0.96043,1.9708,2.4555,1.2739,-0.30644,-0.89401,-0.53771,-0.60873,-0.89859,-0.14493,0.54226,0.30775,0.16797,0.14054,-0.36464,-0.99882,-1.3359,-1.4267,-1.3825,-1.0743,-0.39023,-0.10079,-0.35723,0.13158,1.4736,3.3198,4.7428,3.8603,0.93312,-1.834,-2.6021,-1.7715,-0.91347,-0.13803,0.75457,1.4304,1.0541,-0.81355,-1.9857,-1.2659,-1.3291,-1.6173,-0.18289,1.2297,1.2797,0.20069,-1.075,-1.5288,-1.0741,-0.68382,-0.38316,0.72799,1.3051,0.64351,-0.045577,-0.21387,0.44455,1.5051,1.9608,1.2017,-0.54378,-1.5582,-1.6708,-1.8704,-1.3235,-0.29485,0.22996,0.16283,-0.0045577,0.17805,-0.18379,-0.89724,-0.28218,0.90132,0.69269,-0.34631,-0.89491,-0.33905,1.0224,1.7062,0.96401,-0.3153,0.012972,-0.56324,-0.99557,-1.048,-0.78557,-0.69247,-1.5929,-1.9337,-1.8481,-2.9402,-3.5171,-2.1574,-0.85485,-0.78746,-1.1756,-0.83059,0.44939,1.8231,3.3895,4.5545,4.3713,3.1504,1.8123,1.5355,1.6744,1.1149,0.55384,0.62659,0.82139,-0.085991,-2.0582,-3.4935,-3.6878,-2.9614,-1.7015,-0.61581,-0.61432,-1.2771,-1.0517,-0.25797
-0.75325,-1.5512,-1.8696,-1.5481,-0.75096,0.35185,1.3775,1.8614,1.5485,1.5643,1.5029,0.096306,-1.0643,-1.3878,-1.6179,-1.6885,-1.8865,-1.5902,-0.43544,0.37227,0.2267,-0.56667,-0.98178,-0.80819,-0.73519,-0.74248,-0.82279,-0.68919,0.37714,1.438,0.87809,-0.39511,-0.82527,-0.39964,0.014247,0.21277,1.1241,2.0834,1.9298,1.2728,-0.12467,-2.0009,-2.3476,-1.5526,-1.2613,-1.5682,-2.176,-2.1478,-1.0849,-0.13935,0.63518,2.1039,4.2629,5.6798,4.6467,1.2512,-2.38,-3.1757,-1.496,0.081038,0.71207,0.46306,0.38516,0.45577,-0.7927,-1.8031,-0.99838,-0.28672,0.03026,0.49273,0.62275,0.66207,0.31751,-0.53611,-0.91757,-0.80884,-1.0191,-1.0988,-0.20198,0.75517,0.35436,-0.76973,-0.78325,0.23311,1.3763,2.1172,1.4032,-0.27548,-1.0754,-1.3111,-1.922,-1.8103,-0.64835,0.12154,-0.04546,-0.041405,0.28715,-0.1554,-1.0392,-0.9495,-0.23866,-0.015341,-0.011682,-0.23647,-0.38862,0.15717,1.0494,1.8159,1.3657,0.10843,-0.93612,-0.90597,-0.77648,-1.29,-2.2192,-3.3114,-3.6925,-3.2095,-2.1249,-0.5522,0.29924,0.29285,0.18901,-0.054521,-0.36704,-0.41014,0.74943,2.626,3.3211,3.0071,2.5257,1.5603,0.47261,-0.18269,-0.12426,0.83385,1.545,1.3293,0.31466,-1.5241,-2.9455,-3.4215,-3.5168,-2.5858,-0.84797,0.38516,1.0196,1.4306,1.1079
-0.55498,-0.68464,-0.34857,0.535,1.0453,1.0772,0.83781,0.3106,-0.39664,-1.0984,-1.0665,-0.37519,-0.0725,-0.39561,-0.83033,-0.61125,0.16071,0.41191,0.26506,0.008014,-0.52835,-0.63663,-0.25708,-0.037451,-0.11159,-0.22757,-0.48311,-1.0989,-1.447,-1.0323,-0.49127,-0.58914,-0.85286,-0.46559,-0.18679,-0.52978,-0.48654,-0.26741,-0.43525,-0.3343,0.12569,0.44544,0.56566,0.4701,0.13616,-0.30936,-0.59197,-0.35738,0.12957,0.36771,0.25363,-0.31264,-1.2914,-2.184,-2.4337,-1.4855,0.29657,0.80431,-0.24421,-0.6352,-0.029666,0.83554,1.3086,0.95924,-0.11182,-0.91593,-1.1428,-1.2909,-1.2771,-0.79444,0.032755,0.46759,0.49463,0.68675,0.63345,0.14192,-0.39793,-0.79183,-0.80792,-0.52448,-0.35832,-0.45392,-0.8183,-1.0329,-1.0862,-1.4036,-1.4847,-1.1464,-0.51937,0.42824,0.91975,0.59488,0.047198,-0.52823,-0.86807,-0.31814,0.65463,1.1144,1.0992,0.94807,0.62196,0.13259,-0.54104,-1.2724,-1.4612,-0.87297,0.046773,0.47817,-0.73028,-0.71411,-0.069911,0.025653,-0.29416,-0.22915,0.047381,0.2055,0.23843,0.30932,0.45561,0.49187,0.07144,-0.81381,-1.6345,-1.9626,-1.3362,-0.37639,-0.22898,-0.63439,-0.91487,-0.62908,-0.32642,-0.43758,-0.18606,0.16129,0.18561,0.40028,0.84848,0.9347,0.62645,0.60808,0.94979,1.1489,0.90023,0.48801,0.31839,0.57544,1.2151,1.4368,0.59211
-0.50994,-0.70565,-0.88841,-0.055793,0.97121,0.69911,0.043901,-0.068983,0.5418,1.2346,1.0683,0.49769,-0.34326,-0.69755,-0.11313,0.026769,-0.69068,-1.0478,-0.32513,-0.19473,-0.45489,0.0067206,-0.33558,-1.1721,-1.2466,-1.4754,-1.9364,-1.4901,-0.33365,0.78607,1.0141,0.28891,-0.31931,-1.067,-1.6301,-1.0444,-0.53663,-0.3961,-0.23927,-0.63209,-1.0756,-0.34148,0.78898,0.25645,-0.95625,-0.99843,-1.0478,-1.6845,-1.3251,0.41596,2.1991,2.2217,0.36151,-1.0793,-1.0729,-0.69162,0.14288,1.5124,0.58084,0.03602,0.98682,1.0043,-0.67044,-1.3365,-1.2096,-1.3661,-0.56002,0.58973,0.086703,-1.2277,-1.7566,-1.503,-1.3308,-1.3508,-0.62575,0.28842,0.37965,0.66022,1.4493,1.0321,-0.52091,-0.79462,0.34076,0.53963,-0.17891,-0.49648,-0.32024,-0.046431,-0.86894,-2.1108,-1.7344,0.20994,1.3157,0.3088,-0.6661,-0.4872,0.41916,1.3395,1.6092,1.0029,0.11724,0.56887,0.82982,-0.051534,-0.4884,-0.8833,-1.2915,-1.2542,0.36083,0.86134,0.28276,-0.74552,-1.0498,-0.95964,-0.78514,-0.55018,-0.43753,-0.066535,0.21274,-0.50364,-1.2638,-1.294,-0.9824,-0.73795,-0.66624,0.08544,1.5596,2.5736,1.928,-0.30309,-2.1265,-2.0136,-0.93807,-0.28924,-0.22411,-0.23152,-0.26262,-1.4796,-2.7145,-1.9302,-0.40341,0.55824,0.86906,1.3225,2.2772,2.7448,2.3776,1.276,-0.2573
-0.43843,-0.41524,-0.3496,0.082233,0.59341,1.0908,1.0929,0.44766,-0.25682,-0.962,-1.2952,-0.8503,-0.41999,-0.60111,-0.57788,0.17285,0.67395,0.40576,0.17656,-0.14786,-0.68302,-0.59699,-0.19916,-0.084217,-0.19578,-0.47858,-1.142,-1.9968,-2.159,-1.2714,-0.28064,-0.24154,-0.55227,-0.12543,0.38888,0.086242,-0.4311,-0.73096,-0.55708,0.27392,0.8736,0.76309,0.63732,0.68402,0.26505,-0.74002,-1.5215,-1.3693,-0.68629,-0.234,-0.13437,0.046008,0.018643,-0.90124,-1.9035,-1.5197,0.0081149,0.70153,-0.15147,-0.26942,0.34356,0.99517,1.1499,0.74556,0.16877,-0.37782,-1.0227,-1.3376,-0.97409,-0.33787,0.22608,0.0099371,-0.39137,-0.12007,-0.020949,-0.26378,-0.53623,-0.76953,-0.79493,-0.7257,-0.80783,-1.1164,-1.1212,-0.51775,-0.49821,-1.1967,-1.5937,-1.4703,-0.63493,0.60216,1.1168,0.32847,-0.30235,0.34227,1.0791,1.2913,1.3752,1.1033,0.62274,0.3948,-0.12886,-0.80858,-1.3058,-2.0269,-2.2976,-1.5398,-0.28698,0.54725,-1.0148,-1.1717,-0.51059,-0.019558,0.20568,0.45496,0.74362,0.91998,0.75392,0.42457,0.15737,0.17214,0.098042,-0.54144,-1.3392,-1.9486,-2.0003,-1.5621,-1.127,-0.57287,0.20016,0.96702,1.0223,0.46366,0.41758,0.58423,0.42243,0.21241,0.17682,-0.039721,-0.32242,0.10797,0.70761,0.69212,0.34722,0.22657,0.2326,0.45821,1.5278,2.2469,1.1603
-0.85354,-2.2126,-1.9512,0.14645,1.5099,0.47781,-1.7856,-3.007,-1.9201,0.32312,1.0254,-0.55131,-1.5799,0.8776,3.8331,3.3283,1.0191,-0.092,-0.12057,-0.73685,-0.67037,0.38717,-0.39182,-1.5533,-1.0368,-0.96323,-0.98876,0.12551,0.54848,-0.25209,-1.1573,-1.5538,-1.2814,-1.2536,-1.2136,-0.59404,-0.3993,-0.05226,0.99415,0.26544,-2.3035,-1.9191,0.60756,0.31733,-0.80114,0.17552,0.20488,-1.3914,-1.0497,1.5488,3.962,3.9326,1.1319,-1.5144,-2.1823,-1.7531,-0.29342,0.37047,-1.5448,-1.7278,0.68488,2.472,1.9019,0.56033,-0.91032,-1.8882,-0.64436,1.0409,0.39159,-1.3016,-1.8645,-1.2316,-0.88115,-1.0918,-0.11241,0.83752,0.044447,0.029359,1.1837,0.7766,-1.1502,-1.798,-0.46568,-0.10439,-1.6268,-2.5485,-1.6932,-0.10215,-0.23632,-1.8916,-2.1816,0.29293,3.2384,2.9472,0.7219,0.024981,1.4891,3.1656,3.4344,1.8318,-0.76729,-1.6775,-0.97888,-0.099164,0.75986,-0.12968,-2.6923,-3.5683,0.68677,1.0155,-0.070926,-0.3843,0.52253,0.62179,-0.16519,-0.49429,-0.29571,0.78839,1.4503,-0.66351,-2.9486,-2.974,-2.2692,-1.999,-1.617,0.33391,3.045,4.3652,3.63,1.5196,-0.41388,-1.2483,-0.84388,-0.17479,-1.2585,-3.4355,-4.3501,-4.3034,-3.8464,-2.3107,-0.032212,1.8002,2.678,3.361,3.5364,2.7765,1.7761,0.25732,-1.5405
-0.21711,-0.11298,-0.081388,0.0084023,0.19026,0.63952,0.65841,0.12143,-0.35768,-0.88939,-1.2118,-0.87232,-0.51442,-0.65673,-0.54782,0.15642,0.66626,0.45819,0.095293,-0.24712,-0.71323,-0.73771,-0.4086,-0.085395,0.10212,-0.10711,-0.7953,-1.5639,-1.6984,-1.1051,-0.37191,-0.18824,-0.36187,-0.030259,0.40255,0.14925,-0.28412,-0.369,0.19882,1.0634,1.088,0.30656,-0.12837,0.16459,0.20517,-0.60845,-1.23,-1.0312,-0.56041,-0.14901,-0.074888,-0.047707,0.072281,-0.52905,-1.4045,-1.0254,0.32489,0.51695,-0.3935,-0.49607,0.22352,0.97783,1.2298,0.8945,0.20622,-0.36404,-0.80135,-1.0312,-0.89364,-0.32528,0.49601,0.29672,-0.44113,-0.43296,-0.34603,-0.44391,-0.61763,-0.8118,-0.76101,-0.67907,-0.64348,-0.89286,-1.1884,-0.66304,-0.14913,-0.44549,-1.1204,-1.5271,-0.80523,0.56338,1.0519,0.16907,-0.62452,-0.12091,0.96372,1.8298,2.0817,1.48,0.81897,0.83153,0.55578,-0.23864,-0.88411,-1.8016,-2.487,-2.0448,-0.91459,0.00030053,-1.0394,-1.0568,-0.64417,-0.40553,0.044269,0.42251,0.27124,0.10643,0.022181,0.045515,0.18864,0.26041,0.25299,0.10854,-0.53956,-1.5729,-2.0729,-1.8424,-1.3688,-0.56584,0.71863,1.7629,1.5621,0.62724,0.40441,0.50114,0.2081,-0.17284,-0.1728,0.14808,0.32597,0.65142,1.1104,0.94297,0.15976,-0.31092,-0.42,-0.24686,0.9543,2.1504,1.6217
-1.0756,-1.2355,-0.37695,0.30666,-0.12613,-0.38845,0.27985,0.95543,0.9177,0.44435,-0.067655,-0.74397,-1.6167,-2.0873,-1.9186,-1.6501,-1.3517,-0.92664,-0.79387,-0.88781,-0.96399,-1.0218,-0.83844,-0.32938,-0.014227,-0.39586,-1.1535,-1.6946,-1.7525,-1.1973,-0.3036,-0.10055,-0.62412,-0.51021,-0.13121,-0.46611,-0.53205,0.037389,0.67855,1.0534,0.55206,-0.20983,-0.21534,0.15258,0.31099,-0.23551,-1.1669,-1.3593,-0.96625,-0.78293,-0.82769,-0.26566,0.94334,0.98946,-0.5706,-1.6481,-1.2345,-0.66727,-0.7216,-0.21314,0.43673,0.78986,0.869,0.45467,-0.88558,-1.7216,-1.1143,-0.78457,-0.79397,-0.064444,0.71363,0.77855,0.235,-0.11723,-0.16247,-0.48664,-0.80046,-0.9942,-1.219,-1.1759,-1.028,-1.3853,-1.8106,-1.2625,-0.082323,0.90084,1.2059,0.5907,0.19341,0.62446,0.74444,0.26644,0.076293,0.1086,-0.082973,-0.11686,-0.35006,-1.1801,-1.8297,-1.6219,-1.105,-1.4756,-2.2937,-2.746,-2.6741,-1.628,-0.076341,1.2119,1.1551,0.19957,-0.60937,-0.62654,-0.3386,0.062386,0.39281,-0.19533,-1.1723,-1.3899,-1.0512,-0.7733,-0.83579,-1.1268,-1.2063,-0.85552,-0.29653,0.15014,0.38656,0.83526,1.8183,2.2591,1.2281,-0.24102,-1.1177,-1.5922,-1.3287,-0.65701,-0.84686,-1.4841,-1.584,-1.0826,0.05713,0.85406,0.43939,0.19498,0.68991,1.2994,2.3407,3.687,3.4169
0.51169,0.96769,2.1251,2.6616,1.7576,-0.20798,-2.0867,-2.9904,-3.1273,-2.7773,-2.1445,-1.3675,-0.11407,1.2147,1.8735,1.9394,1.8114,1.6906,0.94399,0.042699,-0.043747,-0.0094375,-0.18157,-0.21943,-0.2713,-0.53865,-0.70728,-0.5068,-0.036284,-0.037244,-0.50108,-0.12927,0.91621,1.8823,2.7679,3.0848,2.6957,1.9728,0.60263,-1.1126,-1.7021,-0.54961,1.0081,1.6182,1.2768,0.31325,-0.43354,0.19346,1.0842,0.38849,-1.3058,-2.4997,-2.0931,-0.30058,1.3126,1.7745,1.2596,-0.021268,-1.8913,-2.8047,-2.3452,-1.9275,-1.6821,-1.1148,0.093572,1.6219,2.7777,2.7849,1.9059,0.78649,-0.32839,-0.67528,-0.11831,0.46528,0.50681,0.41716,0.94722,1.7106,1.8188,1.3707,1.0795,0.96019,0.11667,-1.8479,-3.7005,-3.3603,-1.1113,0.26158,-0.48384,-2.0369,-2.2146,-0.4565,1.1838,1.2011,0.63329,0.43893,0.19984,0.19138,0.43987,0.18351,0.24374,1.2303,2.4153,3.6986,4.6891,4.0181,1.0781,-2.1492,-0.33715,0.79334,-0.051551,-1.115,-2.1339,-2.7393,-2.0448,-0.27591,1.5121,1.8801,0.69147,-0.59445,-1.3097,-1.9212,-2.1943,-1.4148,0.36773,2.231,2.5945,0.52543,-2.2902,-3.3255,-2.3331,-0.22479,1.9907,2.8023,2.1415,1.0282,0.92692,2.594,3.0553,1.0562,-0.62307,-0.83661,-0.0069154,0.43274,-0.86414,-2.7428,-3.0712,-1.9672,-0.89181
-0.39174,-0.31318,0.69964,1.1065,0.36093,-0.49874,-1.1392,-1.8109,-2.3989,-2.4912,-1.9763,-1.3294,-0.49815,0.30503,1.4119,2.7613,2.7252,1.598,0.66878,0.026127,-0.62081,-0.50109,0.074467,-0.06516,-0.23762,-0.64571,-1.6401,-1.458,0.12088,0.61372,0.036833,0.34262,0.98332,1.4031,1.8397,2.2524,2.2386,1.1802,0.14106,-0.19648,-0.30059,-0.31486,-0.064194,0.58216,0.68092,-0.34787,-0.88361,-0.094069,-0.2197,-1.6111,-2.5273,-2.2684,-0.72571,0.79383,1.2529,1.0151,0.59436,0.40091,-1.3225,-2.5281,-2.5362,-1.6327,-0.44519,0.1429,0.89668,1.8363,1.9413,1.7252,2.1776,2.1208,1.002,0.17353,0.19181,0.18409,-0.64433,-0.94251,-0.20437,0.1213,0.48787,0.94044,0.5207,-0.10614,-0.78573,-1.6943,-2.4604,-2.3578,-1.7098,-1.5495,-1.4554,-1.61,-1.2716,0.61624,2.5684,3.0708,2.3084,0.86961,-1.1666,-2.3946,-2.1739,-1.6618,-0.58853,0.52315,0.57381,1.0936,2.8161,3.696,1.9699,-0.8593,-0.11602,1.0291,0.26541,-0.97185,-1.4702,-1.0469,-0.41836,0.46316,1.6784,1.6049,0.31645,-0.84475,-2.2264,-3.6754,-3.4411,-1.577,0.1811,1.1443,1.0692,-0.048794,-1.0079,-0.91937,-0.19616,1.2825,2.9744,3.0064,1.5875,0.75069,1.7085,3.2435,2.8185,0.97436,-0.28139,-0.7816,-0.5022,-0.47615,-1.9395,-3.6492,-3.3039,-1.5263,-0.56412
0.39165,0.59652,1.2636,1.3153,0.59702,-0.47317,-1.4092,-1.7174,-1.6758,-1.6249,-1.1616,-0.10882,0.9962,1.3853,1.1525,1.1127,0.94901,0.55426,0.2188,0.15384,0.438,0.44988,0.21166,0.10764,0.13666,0.18281,-0.020886,-0.19506,0.36384,0.63905,0.038884,0.14241,0.94745,1.3124,1.3626,1.4592,1.5127,1.1417,0.036662,-1.1038,-1.0258,0.22317,1.3156,1.6441,1.3148,0.42237,-0.29307,0.073503,0.60568,-0.20027,-1.7074,-2.4123,-1.495,0.52158,2.1148,2.2003,0.94212,-0.037209,-0.80058,-1.1156,-0.68853,-0.8417,-1.1736,-0.82334,-0.011891,1.0785,2.0473,2.0478,1.4057,0.816,0.17356,-0.21496,0.020917,0.18812,-0.44672,-0.94681,-0.16063,1.1811,1.9646,1.7664,1.384,1.2675,0.54289,-0.75032,-1.7127,-1.4778,-0.51417,-0.259,-0.71566,-1.2539,-1.3347,-0.21796,1.0656,1.0528,0.34842,-0.19196,-0.43304,-0.21815,-0.02115,-0.27895,-0.10131,0.65435,1.2405,1.8906,2.8449,3.2258,2.0223,0.013404,0.58078,1.5036,0.67196,-0.61964,-1.4005,-1.4205,-0.79298,-0.19811,0.26461,0.085303,-1.0498,-1.817,-1.733,-1.7753,-1.7454,-0.83875,0.70784,2.1069,2.3882,1.2736,0.10056,0.19613,1.1166,2.148,2.8616,2.3136,0.76063,-0.49659,-0.42075,0.9412,1.5246,0.40071,-0.97999,-1.5625,-1.23,-1.1857,-2.0736,-2.7251,-2.5889,-2.1644,-1.4963
-0.5977,-0.56954,0.061189,0.52631,0.076933,-0.24617,0.082143,0.44049,0.51367,0.17664,-0.55012,-1.0436,-1.2543,-1.5741,-1.6461,-1.3078,-0.89816,-0.51625,-0.16614,0.047882,0.1122,-0.021047,0.154,0.66664,0.52924,-0.27117,-1.3813,-2.8066,-3.5643,-2.6382,-1.1524,-0.86963,-1.2936,-0.97457,-0.44176,-0.56085,-0.49791,0.15989,0.86847,1.2842,0.91773,0.37604,0.72483,1.3638,1.3093,0.064505,-1.6425,-1.9438,-0.61459,0.63619,0.89691,0.79997,0.46569,-0.87992,-2.5102,-2.556,-1.3138,-1.1162,-1.0887,-0.39326,0.33012,0.7531,0.8737,0.52264,-0.29045,-0.58726,0.026788,0.37452,0.21351,0.51803,0.93415,0.32364,-0.6251,-0.72145,-0.39295,-0.68042,-1.5384,-2.1919,-2.2556,-1.6719,-1.0759,-1.3641,-1.6559,-0.73053,0.8021,1.6164,0.76019,-0.79803,-0.79965,0.99532,2.3177,1.4178,-0.2235,-0.69233,-0.45406,-0.0067483,0.19241,-0.41111,-0.86474,-0.35341,-0.14505,-0.91538,-1.7642,-2.848,-3.3781,-2.1007,0.096252,1.5985,-0.32768,-1.1792,-1.0924,-0.19804,0.87285,1.4156,1.3867,0.63308,-0.76926,-1.7929,-1.7362,-0.8623,-0.63857,-1.5079,-1.9157,-1.2462,-0.18124,0.26255,-0.011032,0.070318,0.88758,1.5502,0.84189,-0.69227,-1.526,-1.6366,-1.1369,-0.35723,-0.16672,-0.54895,-0.66466,0.17519,1.5315,2.0682,1.2116,0.32188,0.34887,1.1041,2.4854,3.5114,2.6232
0.1749,0.39194,1.2975,1.5034,0.64727,-0.6027,-1.561,-1.9408,-2.0094,-1.9084,-1.3862,-0.40103,0.79447,1.5637,1.6404,1.5553,1.0856,0.40163,0.018356,0.075003,0.51508,0.72637,0.67889,0.64717,0.52909,0.22084,-0.42641,-0.75545,-0.16345,-0.19347,-0.78796,0.013041,1.3812,1.9085,1.7889,1.7099,1.9512,1.6351,0.2944,-1.1982,-1.3311,0.045455,1.0831,1.1025,0.64752,-0.065259,-0.25813,0.49709,0.71984,-0.4326,-1.8647,-2.428,-1.4182,0.56249,1.853,1.8131,1.0754,0.49801,-0.68159,-1.1619,-0.78644,-0.8219,-1.0682,-0.96398,-0.27817,1.1159,2.6002,3.1024,2.4524,1.1074,-0.21163,-0.688,-0.29106,-0.21377,-1.0307,-1.3189,-0.28055,0.99421,1.5488,1.3236,1.1991,1.4177,0.78887,-0.88686,-2.1142,-1.6528,-0.37373,0.19056,-0.17115,-1.0325,-1.197,0.035673,1.331,1.4398,0.61721,-0.24471,-0.91337,-1.005,-0.6021,-0.75629,-0.67021,0.095703,0.8629,2.0869,3.4214,3.5709,1.8261,-0.42704,1.0651,1.6403,0.33958,-0.97029,-1.4457,-1.4255,-1.0352,-0.19807,0.76995,0.82556,0.013581,-0.41299,-0.79835,-1.8627,-2.1538,-0.73824,1.1971,2.4702,2.294,0.65972,-0.72115,-0.62608,0.38523,1.6039,2.1475,1.1233,-0.71547,-1.635,-0.55531,1.67,2.2282,0.66186,-0.78502,-1.0417,-0.412,-0.51908,-1.8222,-2.6756,-2.2499,-1.6995,-1.5904
0.51382,1.0196,1.7982,1.4412,0.23644,-0.91904,-1.6627,-1.8195,-1.6603,-1.4967,-0.97707,0.020347,1.0331,1.4009,1.2369,1.1188,0.49429,-0.17117,-0.23511,0.23261,0.91493,0.99562,0.78133,0.69132,0.54654,0.38609,0.027358,-0.28193,0.12645,0.027311,-0.76048,-0.22415,1.0966,1.4636,1.0926,1.072,1.6536,1.7926,0.74067,-0.63978,-0.83224,0.33391,1.2112,1.0426,0.50252,-0.10498,-0.40044,0.24691,0.82997,-0.03093,-1.6233,-2.3263,-1.2097,0.78812,1.9469,1.6964,0.60641,0.25151,-0.46873,-0.85986,-0.74698,-0.93947,-0.99031,-0.67578,-0.28058,0.64847,1.9922,2.5532,2.2397,1.425,0.35489,-0.19931,-0.11401,-0.34516,-1.4295,-2.027,-0.92478,0.83793,2.002,2.1119,1.86,1.7341,0.97985,-0.35309,-1.3007,-1.0697,-0.30886,-0.1873,-0.51642,-0.94537,-0.91234,0.29694,1.4742,1.3032,0.32649,-0.43408,-0.72431,-0.58928,-0.40858,-0.59738,-0.33718,0.32547,0.89244,1.6324,2.2788,2.4522,1.539,0.00094133,0.96587,1.6647,0.59884,-0.58997,-1.0316,-0.93551,-0.60088,-0.37093,0.085323,0.084875,-0.82987,-1.257,-1.1914,-1.6258,-1.6484,-0.57913,0.91204,2.1283,2.0849,0.7381,-0.078865,0.76327,2.0316,2.7459,2.9788,2.0145,0.033639,-1.4253,-1.0975,0.72068,1.4937,0.45207,-0.70824,-1.1582,-0.99622,-1.4477,-2.662,-3.0499,-2.4405,-2.0084,-1.7417
-0.70867,-1.0618,-0.95014,-0.43299,-0.32003,-0.2667,0.18953,0.48634,0.52107,0.55076,0.37056,0.098621,-0.43058,-0.94584,-0.72181,-0.26652,-0.078047,0.20902,0.60458,0.36616,-0.47113,-0.96833,-0.56864,0.088327,-0.037855,-0.66827,-1.223,-1.9043,-2.1295,-1.2571,-0.57673,-0.97785,-1.4789,-1.0338,0.059649,0.46162,0.10897,-0.086214,-0.025687,0.016961,-0.33608,-0.47248,0.49765,1.4884,1.2603,-0.0084641,-1.2623,-1.1562,0.0029613,0.61298,0.50467,0.62386,0.5179,-0.85593,-2.4437,-2.5544,-1.4755,-0.59517,-0.49681,-0.39252,-0.15934,0.17502,0.52477,0.70779,-0.024087,-1.0654,-1.1008,-0.38836,0.12181,0.18295,-0.072992,-0.41248,-0.40818,0.10302,0.52023,0.21856,-0.40984,-0.85601,-1.0534,-0.68995,-0.2568,-0.5196,-0.73735,-0.47446,-0.16882,-0.31053,-1.1718,-1.8379,-1.3693,0.024246,1.0759,0.69073,-0.028019,-0.00085738,-0.055342,-0.23168,-0.1495,-0.15458,0.20823,0.84663,0.57597,-0.37216,-1.2665,-2.1807,-2.4538,-1.7859,-0.6656,0.67303,0.48006,-0.68268,-1.2545,-0.74991,-0.033262,0.59967,1.2182,0.83174,-0.37128,-1.093,-0.78141,0.04591,-0.13268,-1.3295,-1.9439,-1.7222,-1.1689,-0.73862,-0.51393,0.035226,0.5253,0.33183,-0.096369,-0.35414,-0.38996,0.067097,0.83741,1.3774,1.1371,0.19535,-0.079057,0.49383,1.167,1.7368,1.5621,0.91946,0.78494,1.3929,2.2125,1.9805,0.25289
-0.68632,-1.0937,-0.90123,-0.72263,-0.89192,-0.36749,0.25746,0.26793,0.5883,0.97597,0.4612,-0.43433,-1.2837,-1.3817,0.013565,1.2732,0.95925,0.059887,-0.19989,-0.1127,-0.37749,-0.77528,-0.82201,-0.79046,-1.0498,-1.3218,-1.4776,-1.7264,-1.454,-0.35354,0.19734,-0.55619,-1.3702,-1.1629,-0.39598,0.24439,0.36533,0.1725,0.57266,1.2759,1.0679,0.50718,0.98502,1.4953,0.5372,-1.2737,-2.3685,-1.7078,-0.16233,0.7293,0.644,-0.014751,-1.2231,-2.9337,-3.8696,-2.8971,-0.74945,0.33269,-0.17991,0.06494,0.48278,0.79236,1.3289,1.4257,0.35449,-1.0641,-1.4542,-0.54413,0.43728,1.1567,1.7736,1.3252,0.39518,-0.035898,-0.4021,-0.91765,-1.3937,-1.6637,-1.3963,-0.65396,-0.16263,-0.39002,-0.82956,-0.68222,-0.59744,-1.3575,-2.0113,-1.9645,-1.2078,0.31532,1.436,1.4177,0.92328,0.70414,0.89993,1.1656,1.2983,1.1404,0.68953,0.46792,0.30364,-0.32857,-0.96526,-1.9347,-3.0492,-2.7638,-1.4255,-0.29548,-0.41832,-0.85171,-1.027,-0.53037,0.49673,1.1476,1.3612,0.97692,-0.10874,-0.77489,-0.37941,0.38997,-0.15572,-1.926,-2.508,-1.4885,-0.53896,-0.60385,-1.0638,-0.95273,-0.35275,0.15609,0.15409,-0.061692,0.13562,0.58212,1.15,1.5585,1.0058,-0.27587,-1.0528,-0.9694,-0.41021,0.21174,0.48428,0.66054,1.0353,1.6823,2.4792,2.9691,2.2687
0.079387,0.4473,1.0798,0.77828,-0.034607,-0.69583,-1.0003,-0.90754,-1.0632,-1.3786,-0.80838,0.41609,1.1357,0.75163,0.3053,0.74831,0.54583,-0.13906,0.082714,0.76013,1.0625,0.8816,0.59471,0.31376,0.13059,0.11028,-0.076293,-0.20265,0.33917,0.26224,-0.63677,-0.33055,0.95668,1.466,1.0043,0.64029,0.81686,0.8704,0.26367,-0.49474,-0.56231,-0.056398,0.26723,0.39591,0.41641,0.15391,0.014332,0.48231,0.7581,-0.39813,-2.0403,-2.3304,-0.90508,1.0156,1.8036,1.0016,-0.3993,0.045764,0.20484,0.27602,0.38348,-0.065528,-0.51816,-0.46711,-0.11952,0.46146,1.2082,1.567,1.664,1.5046,0.71248,0.14686,0.11702,-0.38085,-1.6294,-2.3568,-1.6165,-0.18751,1.1735,1.703,1.477,1.2455,0.61429,-0.22916,-0.44461,0.043246,0.18183,-0.42788,-0.67898,-0.61493,-0.43813,0.40203,1.19,1.243,0.68801,-0.070187,-0.6194,-0.96524,-1.2862,-1.4196,-0.77347,0.1712,0.83551,1.4782,1.8725,1.748,0.96909,0.012456,1.0918,1.6044,0.57246,-0.60837,-0.90228,-0.54168,-0.37303,-0.7354,-0.50566,-0.22766,-0.81667,-1.0241,-0.73767,-1.0192,-1.0372,-0.14999,0.71165,1.1094,0.87371,0.11386,-0.051431,0.90022,1.9902,2.7863,3.2491,2.3993,0.48059,-0.83814,-0.60341,0.76355,1.3579,0.44818,-0.72471,-1.2937,-1.2785,-1.7168,-2.6182,-2.7833,-2.2325,-1.939,-1.8822
